"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_noAF","IM0129",2000,0,0,0,0,0.000594635622579,0.000159299514323,0.0002440007834752,0.000169704817322075,0,0,0,0,7.3748834e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.84610492644885e-05,0,8.48269295390744e-05
"RCP_MFM_noAF","IM0130",2000,0,0,NA,0,7.96954520075e-05,4.841213632e-05,NA,0,0,0,0,0,7.91375e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.87348607154756e-06,0,9.29905919927615e-06
"RCP_MFM_noAF","IM0131",2000,0,0,0,0,6.460009823e-05,2.51485757255e-05,0.000114029613089145,3.603105360978e-05,0,2.204075e-10,0,0,2.215259125e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.51070684110217e-06,0,8.63320080488098e-05
"RCP_MFM_noAF","IM0132",2000,0,0,0,0,7.38157104685e-05,4.4788034375e-06,4.828073957673e-05,1.516785132891e-05,0,0,0,0,6.16401e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.74180849457128e-06,0,7.45133001890634e-06
"RCP_MFM_noAF","IM0133",2000,0,0,0,NA,6.26274586e-05,0,3.87899625e-22,NA,0,0,0,0,9.1945e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.35687923278129e-08,0,1.04879512848484e-06
"RCP_MFM_noAF","IM0134",2000,0,0,0,0,0.0004495851726795,1.49944262435e-05,5.181317089536e-05,4.671962208796e-05,0,0,0,0,1.53328875e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.63352627618435e-06,0,0.000174982930302016
"RCP_MFM_noAF","IM0135",2000,0,0,0,0,0.0003421000139755,6.56244720175e-06,2.4329259456645e-05,4.902544387e-05,0,0,0,0,1.60047135e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.96479874599212e-06,0,0.000182650745272887
"RCP_MFM_noAF","IM0136",2000,0,0,0,0,5.2901444904e-05,6.1819039515e-06,6.883634303637e-05,6.891710276325e-07,0,0,0,0,1.0348608e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.5642411788161e-06,0,1.67941525531448e-05
"RCP_MFM_noAF","IM0137",2000,0,0,0,0,0.0002033207723785,6.92361453315e-05,0.000410578892404875,6.805449866592e-05,0,1.1406759e-08,0,0,5.21938995e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.29137693215316e-05,0,0.000148192497069713
"RCP_MFM_noAF","IM0138",2000,0,0,0,0,2.380787979375e-05,3.845472251e-06,1.4859854867455e-05,3.35842790097e-06,0,0,0,0,1.260475e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.31294616453826e-07,0,1.79844136094372e-06
"RCP_MFM_noAF","IM0139",2000,0,0,0,0,2.2674756886e-05,6.7227989085e-06,3.2580087809185e-05,2.7826725517125e-06,0,5.428e-12,0,0,6.0898325e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.11079050283834e-06,0,5.57493146740122e-06
"RCP_MFM_noAF","IM0140",2000,0,0,0,0,1.625813493375e-05,4.34919351775e-06,3.050412766504e-05,1.42734883721175e-06,0,8.591e-10,0,0,1.7151399e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.55587613330189e-06,0,2.73914171278608e-05
"RCP_MFM_noAF","IM0141",2000,0,0,0,0,2.421522071325e-05,3.5734441255e-06,2.6140889837325e-05,7.455882205472e-06,0,5.4435e-13,0,0,4.907554e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.27848298216257e-07,0,8.36379975423151e-06
"RCP_MFM_noAF","IM0142",2000,0,0,0,0,3.055559377e-05,5.070741303e-07,1.7320614504525e-06,1.4475879912025e-06,0,0,0,0,8.8296e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.61178590670313e-08,0,1.00818156201982e-05
"RCP_MFM_noAF","IM0143",2000,0,0,0,0,5.589341345e-05,3.237825831675e-05,2.632200463641e-05,1.630376896275e-06,0,0,0,0,1.747505e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.83165522390066e-06,0,1.97001430365578e-05
"RCP_MFM_noAF","IM0144",2000,0,0,0,0,3.45131346125e-05,2.7170144288e-05,1.2302927070515e-05,0,0,0,0,0,7.268517795e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.42271371204422e-06,0,3.75259316807305e-05
"RCP_MFM_noAF","IM0145",2000,0,0,0,0,5.622299208e-06,5.20789222275e-06,2.63982375559e-06,4.7829339130275e-07,0,0,0,0,2.9701744875e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.09032584900664e-07,0,3.7707329396116e-06
"RCP_MFM_noAF","IM0146",2000,0,0,0,0,0.0002449155512585,0.0001966412620845,0.00010242024421071,7.28456427392719e-05,0,0,0,0,9.9261944e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.43608332624906e-06,0,0.000173762129410433
"RCP_MFM_noAF","IM0147",2000,0,0,0,0,2.0734747085e-05,5.146264338e-06,8.9656852643175e-06,2.333231633655e-06,0,1.047625e-10,0,0,3.48e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.34196306574913e-08,0,1.13115498051974e-06
"RCP_MFM_noAF","IM0148",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","IM0149",2000,0,0,0,0,0.00027222911455125,3.3426044718e-05,0.000114813083823368,6.06044529035189e-05,0,1.45245965e-08,0,0,9.90375e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.18757426369214e-05,0,0.000100976260905857
"RCP_MFM_noAF","IM0150",2000,0,0,0,0,0.0002232696922075,2.76186963225e-05,6.28219096627925e-05,0.000146574807757,0,0,0,0,1.79103e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.24485027896814e-06,0,0.000204486878480546
"RCP_MFM_noAF","IM0151",2000,0,0,NA,0,0.00028931260357,4.29255474525e-05,NA,0.000449447282485575,0,0,0,0,2.870875e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.08162952549137e-06,0,0.000327599212489444
"RCP_MFM_noAF","IM0152",2000,0,0,0,0,6.09789222025e-05,2.7109880973e-05,7.61824663681575e-05,3.4024703526e-06,0,0,0,0,2.1922053e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.14713258502497e-06,0,3.85075259922694e-05
"RCP_MFM_noAF","IM0153",2000,0,0,0,0,1.606382815125e-05,2.416541375e-05,3.9723893678045e-05,6.15607835463544e-06,0,0,0,0,1.190164074e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.3680944085008e-07,0,7.89993539062826e-06
"RCP_MFM_noAF","IM0154",2000,0,0,0,0,0.00011624608001,8.978372738e-05,5.0945076758075e-05,5.71660843815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01469359100699e-06,0,0.000107071595649353
"RCP_MFM_noAF","IM0155",2000,0,0,0,0,4.61335733625e-05,3.344478438e-05,1.86067733742e-05,8.5157226533e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32292990302538e-06,0,4.25540212731724e-05
"RCP_MFM_noAF","IM0156",2000,0,0,0,0,6.4104219225e-06,4.258239055e-06,4.29745367346e-06,4.3482374581275e-05,0,0,0,0,3.410618825e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.28342848254575e-07,0,2.76379546870836e-06
"RCP_MFM_noAF","IM0157",2000,0,0,0,0,2.2605533727e-05,2.1042183287e-05,2.01324971058925e-05,1.486241819688e-06,0,0,0,0,5.399719725e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.9899164209177e-07,0,4.47004145407942e-06
"RCP_MFM_noAF","IM0158",2000,0,0,0,0,0.0003250059420705,0.00024447280193925,0.0002611285187391,4.6595938333475e-05,0,0,0,0,6.0632730585e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.34819248942449e-06,0,8.64563889111755e-05
"RCP_MFM_noAF","IM0159",2000,0,0,0,0,0.00010235331032875,6.33784494525e-05,6.8280206886375e-05,4.357970924316e-05,0,0,0,0,1.360061567e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.3816007617874e-06,0,3.70991034210352e-05
"RCP_MFM_noAF","IM0160",2000,0,0,0,0,6.308798551125e-05,9.8196988922e-05,9.069086552625e-05,5.24442498162e-06,0,0,0,0,2.628444988e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.19408896628761e-06,0,1.68090764501762e-05
"RCP_MFM_noAF","IM0161",2000,0,0,0,0,1.362285657475e-05,3.924083156725e-05,7.7438857208055e-05,6.856238705874e-06,0,0,0,0,2.7096588675e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.74741495371825e-06,0,2.01065206663867e-05
"RCP_MFM_noAF","IM0162",2000,0,0,0,0,2.3153014402e-05,1.13903434425e-07,1.046653889745e-06,2.4340201128e-06,0,0,0,0,3.678675e-13,0,0,0,0,0,0,0,0,0,0,0,0,1.62747336904055e-09,0,6.24255717528515e-08
"RCP_MFM_noAF","IM0163",2000,0,0,0,0,8.57388114065e-05,5.6148187128e-05,6.79011779501475e-05,7.74383413331e-06,0,0,0,0,2.2263425e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.60652724206623e-06,0,2.43428933909388e-05
"RCP_MFM_noAF","IM0164",2000,0,0,0,0,4.067246427375e-05,7.8100960995e-06,1.236695038152e-05,1.80624969315e-06,0,0,0,0,1.727275e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.63018746309939e-07,0,3.07683588240989e-06
"RCP_MFM_noAF","IM0165",2000,0,0,0,0,7.128450681925e-05,8.96069536875e-06,1.26858986651975e-05,7.8718457672425e-07,0,0,0,0,1.465625e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.1840234755162e-07,0,2.66789941230831e-06
"RCP_MFM_noAF","IM0166",2000,0,0,0,0,0.0004237564219325,9.1611181335e-06,3.35757745454378e-05,1.0971967657734e-05,0,4.5942e-13,0,0,2.0070175e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.72026750848035e-07,0,3.00456703661442e-05
"RCP_MFM_noAF","IM0167",2000,0,0,0,0,0.00028324280215875,6.0359259e-06,2.707221893993e-05,4.0016004476685e-05,0,0,0,0,5.7364236e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.90846116809863e-07,0,1.00558732663818e-05
"RCP_MFM_noAF","IM0168",2000,0,0,0,0,0.0003099896908625,6.6782665e-06,3.0796615839395e-05,8.201213724528e-05,0,0,0,0,9.46542465e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.97865121939077e-07,0,1.17641267932062e-05
"RCP_MFM_noAF","IM0169",2000,0,0,0,0,2.84682704e-06,1.5840081285e-06,2.8213673040705e-05,3.480966052995e-06,0,2.89755e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3294298150117e-06,0,2.07628997949311e-05
"RCP_MFM_noAF","IM0170",2000,0,0,0,0,6.415605e-08,7.84624639e-06,1.02149793542025e-05,2.98601884375e-05,0,5.2028925e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65160579717644e-06,0,1.24068647499831e-05
"RCP_MFM_noAF","IM0171",2000,0,0,0,0,7.902620544e-06,7.89731903e-07,3.295948190535e-06,2.0557387326e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","IM0172",2000,0,0,0,0,0.000119100160338,8.8706695635e-06,4.6171904438345e-05,8.755877067025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","IM0201",2000,0,0,0,0,0.00020250015902775,2.53108535689e-05,2.78087497708725e-05,6.9707575674e-06,0,0,0,0,2.11803725e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.00157778380939e-07,0,2.41716287422075e-05
"RCP_MFM_noAF","IM0202",2000,0,0,0,0,0.000399898372815,6.4803007785e-05,0.00012756310894746,5.238315046475e-06,0,1.6214e-11,0,0,1.37158461e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.59812964092986e-06,0,1.75099472278015e-05
"RCP_MFM_noAF","IM0203",2000,0,0,0,0,0.00012948468766275,2.86200411825e-06,1.0377984866385e-05,2.71097839811925e-06,0,0,0,0,1.1152447e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.73647708416823e-07,0,1.27274824977619e-05
"RCP_MFM_noAF","IM0204",2000,0,0,0,0,2.08527029412e-05,2.792058461225e-06,3.758516765211e-06,1.29960874706325e-06,0,0,0,0,1.651425e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.43321673016951e-08,0,1.91034230757435e-06
"RCP_MFM_noAF","IM0205",2000,0,0,0,0,3.590412600625e-05,5.774022114e-06,1.93402968088085e-05,1.0934450957265e-06,0,6.77645e-12,0,0,2.352821e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.36138666009961e-07,0,3.0186004172677e-06
"RCP_MFM_noAF","IM0206",2000,0,0,0,0,0.00022723590642125,1.4790450695175e-05,4.45007205193745e-05,6.506538242585e-06,0,0,0,0,1.66563825e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.40178098840459e-07,0,1.90086977917012e-05
"RCP_MFM_noAF","IM0207",2000,0,0,0,0,0.0001988999930918,8.6605140024e-06,1.9992724204532e-05,4.239175108524e-06,0,0,0,0,2.0253961e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.02625998316852e-07,0,2.31143179912546e-05
"RCP_MFM_noAF","IM0208",2000,0,0,0,0,4.229988087275e-05,1.69456341e-06,2.153169389826e-06,7.25079627852e-07,0,0,0,0,1.0026258e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.51386505062062e-07,0,1.14422334801853e-05
"RCP_MFM_noAF","IM0209",2000,0,0,0,0,0.0001447005756475,8.597741348e-06,2.387575878814e-05,7.4042235476e-06,0,0,0,0,2.741090625e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.22076407138237e-07,0,3.13061625801789e-05
"RCP_MFM_noAF","IM0210",2000,0,0,0,0,0.000131310961336,3.536912798e-05,5.7273067587058e-05,9.607873633875e-06,0,0,0,0,9.666954375e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.93213278009828e-06,0,1.66381304430821e-05
"RCP_MFM_noAF","IM0211",2000,0,0,0,0,3.5219071914e-05,1.318689095e-05,2.58351515783075e-05,4.8189995050375e-06,0,0,0,0,4.393548e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.84924434927677e-07,0,7.99623320089882e-06
"RCP_MFM_noAF","IM0212",2000,0,0,0,0,9.68520585015e-05,5.8016057722e-05,4.02308212214875e-05,3.9452553866605e-05,0,0,0,0,1.51e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.76959174631622e-06,0,4.52215991493039e-05
"RCP_MFM_noAF","IM0301",2000,0,0,0,0,0.0001711618812575,3.6090036816e-05,2.5659705210856e-05,5.84529259018875e-05,0,1.79091e-11,0,0,2.10681e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.6963964302597e-06,0,4.36578389246076e-05
"RCP_MFM_noAF","IM0302",2000,0,0,0,0,6.9181911675e-05,2.1733747365e-05,1.294390528368e-05,0,0,0,0,0,4.280175e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.69951727638821e-06,0,4.71330810479075e-06
"RCP_MFM_noAF","IM0303",2000,0,0,0,0,3.48432758575e-06,1.0729330836e-06,4.6287397576975e-06,8.17403299895e-06,0,0,0,0,7.7859e-10,0,0,0,0,0,0,0,0,0,0,0,0,7.36612045972052e-08,0,4.88423330091618e-06
"RCP_MFM_noAF","IM0304",2000,0,0,0,0,2.13021882e-06,1.446271875e-06,1.229159056545e-06,1.75151485437e-06,0,0,0,0,1.494863475e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.03613657053446e-07,0,5.92354248456234e-07
"RCP_MFM_noAF","IM0401",2000,0,0,0,0,0.0001038529987645,3.9351751704e-05,1.7092133325142e-05,2.6432153946495e-05,0,3.7224e-10,0,0,3.7967352e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.242629755544e-06,0,4.47733863306504e-05
"RCP_MFM_noAF","IM0402",2000,0,0,0,0,4.43274535e-06,1.524287427e-06,2.67645199007025e-06,0,0,5.6644e-11,0,0,2.141330625e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.9538185609898e-06,0,3.30140493527008e-06
"RCP_MFM_noAF","IM0403",2000,0,0,0,0,6.8369840748e-05,2.7295073664e-05,1.2965191183615e-05,5.158313077995e-06,0,5.77635e-13,0,0,8.724075e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.82137225975329e-07,0,1.26914390301756e-05
"RCP_MFM_noAF","IM0501",2000,0,0,0,0,2.631899126325e-05,1.1914202016e-05,1.103497312523e-05,5.479848435285e-07,0,1.06051e-10,0,0,7.38265e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.13352205332195e-06,0,1.06285379390257e-05
"RCP_MFM_noAF","IM0502",2000,0,0,0,0,4.3200218954e-05,1.6317841347e-05,1.5236814076209e-05,9.48792371981e-06,0,4.6189e-13,0,0,5.28105e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.18156256224238e-07,0,1.41971597041989e-05
"RCP_MFM_noAF","IM0701",2000,0,0,0,0,8.02568105e-05,1.292397477e-05,5.633559045027e-06,9.487329696135e-06,0,1.536e-11,0,0,1.968e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.74501168711137e-07,0,9.33751169019395e-06
"RCP_MFM_noAF","IM0901",2000,0,0,0,0,1.31935329648e-06,1.943222621575e-07,1.7658834057696e-06,1.57500560544e-08,0,0,0,0,3.019125e-12,0,0,0,0,0,0,0,0,0,0,0,0,3.99764035583356e-10,0,3.51830210879171e-08
"RCP_MFM_noAF","IM1001",2000,0,0,0,NA,5.39134795e-06,1.60654926e-05,5.537788747125e-06,NA,0,0,0,0,8.9133795e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.21163512014913e-07,0,1.60496312903666e-05
"RCP_MFM_noAF","IM1301",2000,0,0,0,0,0.00025960636274625,2.201122252e-05,4.1502292854336e-05,3.679288620348e-06,0,0,0,0,1.5913365e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.16960541356297e-07,0,1.85162499489998e-05
"RCP_MFM_noAF","IM1302",2000,0,0,0,0,2.08762400601e-06,1.316013112e-08,4.70996473156625e-07,5.5676787588e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","IM1303",2000,0,0,0,0,8.936220184e-05,5.1697527125e-06,2.4571340480608e-05,4.1576583852e-06,0,0,0,0,2.336465775e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.30536248538557e-08,0,3.35302767034466e-06
"RCP_MFM_noAF","IM1304",2000,0,0,0,0,1.419194585043e-05,2.8180243789725e-06,1.5255206626506e-05,1.516350224192e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","IM1401",2000,0,0,0,0,6.9105183522e-06,9.4133568e-07,3.4604358066325e-07,1.694488789136e-07,0,0,0,0,4.3168e-11,0,0,0,0,0,0,0,0,0,0,0,0,5.54340938145418e-09,0,4.92532551722034e-07
"RCP_MFM_noAF","IM1402",2000,0,0,0,0,6.992651408375e-05,8.8748139645e-06,5.410956828663e-06,4.7311903968375e-06,0,1.1441925e-11,0,0,7.093625e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.72868607602399e-07,0,1.0989911923851e-06
"RCP_MFM_noAF","IM1403",2000,0,0,0,0,4.883913821e-07,5.561221945e-08,5.5644515868975e-07,5.270073982023e-07,0,0,0,0,9.542e-12,0,0,0,0,0,0,0,0,0,0,0,0,3.36282699609964e-09,0,1.01403234611256e-07
"RCP_MFM_noAF","IM1404",2000,0,0,0,0,1.4002705459e-05,2.25801489e-06,5.4702189482985e-06,2.4118334088225e-06,0,0,0,0,5.7195e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.07959102428735e-07,0,7.53489198981605e-07
"RCP_MFM_noAF","IM1405",2000,0,0,0,0,1.071621564875e-05,1.558915072225e-05,8.329704999079e-06,1.03448846080125e-05,0,0,0,0,3.058949313e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.52765622210347e-07,0,2.8960156717993e-06
"RCP_MFM_noAF","IM1406",2000,0,0,0,0,1.8289440598975e-05,3.118666826e-07,6.9058917823875e-07,3.178821253455e-07,0,0,0,0,4.8608e-13,0,0,0,0,0,0,0,0,0,0,0,0,2.28178055180333e-09,0,4.72140873735004e-08
"RCP_MFM_noAF","NA0201",2000,0,0,0,0,4.070406823e-06,1.081059525e-07,7.347261140208e-06,3.89737513116e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70495538450654e-07,0,4.98534881799813e-07
"RCP_MFM_noAF","NA0302",2000,0,0,0,0,3.28354087275e-05,5.948406183575e-05,0.000140690852243865,1.7375129187e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.359793134289e-05,0,9.00685039117062e-06
"RCP_MFM_noAF","NA0303",2000,0,0,0,0,2.58680715975e-05,1.551261265375e-05,0.000157256042698135,4.00913603559e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46963025674986e-06,0,2.65780691144522e-06
"RCP_MFM_noAF","NA0401",2000,0,0,0,0,2.20922692445e-06,1.843352244925e-06,1.63377590484375e-07,2.2543116332e-06,0,1.055114001425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60596239904061e-09,0,1.98629456694217e-06
"RCP_MFM_noAF","NA0402",2000,0,0,0,0,5.406291099e-06,6.9599246979e-06,1.1781888290144e-06,1.472621754975e-05,0,2.8214968178e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59080884868967e-08,0,1.12022561504395e-05
"RCP_MFM_noAF","NA0403",2000,0,0,0,0,5.507293798925e-06,1.0887257669925e-05,2.5851963981965e-06,3.882008643372e-05,0,7.29871239825e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94738068454255e-08,0,2.6983233956629e-05
"RCP_MFM_noAF","NA0404",2000,0,0,0,0,3.4051696182e-05,2.099093377355e-05,5.720229643749e-06,1.412731657638e-05,0,4.83536680195e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41579658762417e-08,0,6.59894029107232e-06
"RCP_MFM_noAF","NA0405",2000,0,0,0,0,4.070237353875e-06,6.378050228375e-06,5.0103181288315e-06,1.01981188643475e-06,0,7.47924337e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41661348071719e-09,0,9.87503734349332e-07
"RCP_MFM_noAF","NA0406",2000,0,0,0,0,1.41192510825e-06,2.632989946825e-06,2.06081606623305e-07,9.26546266105e-07,0,1.48855886091e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17294966883561e-09,0,1.87361883559383e-06
"RCP_MFM_noAF","NA0407",2000,0,0,0,0,5.77877805705e-06,5.843017898575e-06,3.950057213371e-07,8.24318558709e-06,0,5.9294666757e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81488862888899e-09,0,1.54165490346016e-06
"RCP_MFM_noAF","NA0408",2000,0,0,0,0,2.173595839575e-07,1.586465802575e-07,2.43957386942e-08,4.01953141299e-07,0,1.4917677372e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73478122473782e-07
"RCP_MFM_noAF","NA0409",2000,0,0,0,0,3.15612282321e-05,9.394005530925e-06,1.372556096997e-06,6.98210974278e-06,0,3.038886344e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41383157501909e-09,0,3.63770487440066e-06
"RCP_MFM_noAF","NA0410",2000,0,0,0,0,8.4686845275e-07,1.009717625245e-06,1.165177752423e-07,2.992052404867e-06,0,8.9808040768e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27954587385676e-08,0,2.85598860360017e-06
"RCP_MFM_noAF","NA0411",2000,0,0,0,0,2.2344722775e-06,6.73820358475e-07,2.5267755503575e-07,4.139805917292e-05,0,3.0813906774e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31751268751812e-08,0,4.46892723478101e-06
"RCP_MFM_noAF","NA0412",2000,0,0,0,0,3.9050568695e-06,4.9164457572e-06,1.590927727096e-06,2.84173738342125e-06,0,5.16461631525e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11027861111922e-08,0,5.35559845921394e-06
"RCP_MFM_noAF","NA0413",2000,0,0,0,0,1.56672257589e-05,2.039517640995e-05,2.1093793702805e-06,4.001334835883e-05,0,1.145863735665e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76285658023805e-08,0,1.6309343506368e-05
"RCP_MFM_noAF","NA0414",2000,0,0,0,0,6.0297206316325e-05,2.557631756295e-05,3.4490738951558e-06,3.79977739708e-05,0,2.630497005e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98165898130592e-09,0,3.62429087784208e-06
"RCP_MFM_noAF","NA0415",2000,0,0,0,0,2.32091157056e-05,8.038689431225e-06,4.06829002216455e-06,9.21329060168e-06,0,2.00629745225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56972962282731e-09,0,2.60569983632609e-06
"RCP_MFM_noAF","NA0416",2000,0,0,0,0,3.4049318746e-06,3.51027138468e-06,5.8044919990965e-07,7.421280451915e-07,0,4.461563610275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66708533418957e-09,0,2.18938648235e-06
"RCP_MFM_noAF","NA0417",2000,0,0,0,0,1.67818026475e-07,2.38950120255e-06,6.07679505342e-07,1.0359794548075e-05,0,7.65034265e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18730248884212e-09,0,1.55586463870632e-06
"RCP_MFM_noAF","NA0501",2000,0,0,0,0,6.669342855e-07,3.37951486125e-07,1.574587175111e-06,0,0,2.54754117e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77845849085524e-07
"RCP_MFM_noAF","NA0502",2000,0,0,0,0,4.44789863455e-06,2.74308718575e-06,3.4847005583505e-06,1.96918130752e-08,0,9.7285640296e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57533914091708e-06
"RCP_MFM_noAF","NA0503",2000,0,0,0,0,3.1844325555e-07,1.015507779e-07,3.633547138623e-05,1.20155701063125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0232764384536e-09,0,1.76199602694702e-06
"RCP_MFM_noAF","NA0504",2000,0,0,0,0,7.6160447805e-07,1.6835315475e-07,4.760501266225e-08,4.996287346525e-06,0,4.94966952e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28262235842772e-09,0,6.80055069656696e-07
"RCP_MFM_noAF","NA0505",2000,0,0,0,0,3.319411160625e-06,8.9962017015e-07,1.14192756843522e-05,7.76534619798e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16682194073881e-10,0,9.74208006674189e-07
